Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Tenure,Recency_Group,Tenure_Group,Total_Kids,Total_Spending,Total_Accepted_Cmp,Total_Num_Purchases,Income_Cat
0.5350278252650049,1.1896195368232845,0.17863443460406445,-0.8290973183581237,0.8982551997611096,0.45005659400882597,2.7852225583172356,-0.6601406122491401,-0.3896257784644696,-0.683139802027372,-0.3406598877236657,-0.07385735922127283,0.368152038075397,-0.40116190509130667,1.195746499428739,1.614830712507045,1.1169287402479893,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,8.84046639911301,-0.09906332665982248,-0.4235205160404431,1.4097299064412308,1.5957980194812906,-1.3403622287246801,0.44504597556873515,0.06037870216857646,1.2738841618040142,2.506427837645879,1.061233027654446,-1.3308547452595236
-2.1246032481537878,-1.5998643296206798,-0.7724596603241918,1.0316249075753754,-0.9320509399501414,-0.9986117767410676,-0.8854953653905009,-0.5594890681022467,-0.7177002051085182,-0.6099386298638642,-0.5816215818069459,-0.6904839120706822,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.6116791802406114,0.6260538802264969,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.952793072826147,-0.44281658195115864,-1.2881553830568009,0.41422270981795306
0.5350278252650049,1.1896195368232845,-0.44878332533863824,1.0316249075753754,-0.9320509399501414,-0.2052933832351735,-0.7101331325979855,-0.5594890681022467,-0.6772526730565122,-0.683139802027372,-0.557525412398618,-0.6326751727410501,-0.7165392924316426,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.4438231198693978,0.8882806117596809,-0.449385010793352,0.44504597556873515,0.06037870216857646,-0.8399659104156769,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-0.35151586587459266,0.25979158134196306,0.7649335518199656,-0.8290973183581237,-0.9320509399501414,-0.13630917510422616,0.27070647454659186,-0.28269732169828987,0.432807373259652,0.4148777804252456,0.6472830580177834,-0.11239651877436091,-0.7165392924316426,-0.7712162308097777,0.12736171108242433,0.07082327599919386,-1.7932675759054804,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.1081109991269709,0.8932282859395523,-0.449385010793352,0.44504597556873515,-1.2757435458199229,0.3629707476371301,-0.44281658195115864,-0.37450433444687165,1.2867614373566914
1.4215715164046023,-1.5998643296206798,0.2693359625987301,-0.8290973183581237,0.8982551997611096,-0.5157223198244364,1.4774364154577992,-0.6601406122491401,-0.3896257784644696,-0.683139802027372,-0.65391009003193,-0.17020525810399303,1.4528433685824367,1.4491097235010488,0.12736171108242433,1.923632199808615,-0.13029825238921197,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.31866551402834337,-1.2293239372252769,-0.449385010793352,1.3377405347504672,0.06037870216857646,0.5139600385099652,1.0318056278473602,1.713840919518681,-1.3308547452595236
-0.35151586587459266,-1.5998643296206798,-0.7790275425145246,1.0316249075753754,0.8982551997611096,0.1396276574195631,-0.7963281283773574,-0.6601406122491401,-0.6952293539685148,-0.6465392159456181,-0.6057177512152739,-0.6519447525175941,0.9104977033289168,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9061617253275904,-1.3777541626214187,-1.3403622287246801,1.3377405347504672,1.3965009501570758,-0.9030163835274102,-0.44281658195115864,-0.5050259128197186,-0.4583160177207853
-2.1246032481537878,1.1896195368232845,0.311379659155156,-0.8290973183581237,0.8982551997611096,-0.1708012791696998,0.6214309401316226,-0.3078602077350132,-0.05705718159242044,-0.3354342342507098,-0.65391009003193,-0.30509231653980134,-0.7165392924316426,1.8191640492195198,-0.22876655169968058,0.9972277379039044,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.074017785698804,-0.457486765165339,-0.449385010793352,-0.4476485836129968,0.06037870216857646,0.20202611890454764,-0.44281658195115864,0.8001898709087518,-1.3308547452595236
1.4215715164046023,-0.6700363741393583,-0.26418883363710294,1.0316249075753754,-0.9320509399501414,1.3813434037766148,-0.7933558871435861,-0.6601406122491401,-0.5424275662164922,-0.6099386298638642,-0.5816215818069459,-0.8446405502830345,-0.7165392924316426,-0.7712162308097777,-0.5848948144817855,-0.8555811859055167,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,-1.1501611503473346,0.4415922071379761,1.3377405347504672,0.06037870216857646,-0.8565581401819224,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-0.35151586587459266,0.25979158134196306,-0.5708441781575687,1.0316249075753754,-0.9320509399501414,-0.2052933832351735,-0.6655495140914138,-0.28269732169828987,-0.331201565500461,-0.31713394120983285,-0.3406598877236657,0.15737759809725568,0.368152038075397,0.3389467463456355,-0.5848948144817855,-0.5467796986039465,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.6116791802406114,-1.3629111400818046,-0.449385010793352,1.3377405347504672,0.06037870216857646,-0.5529203354596277,-0.44281658195115864,-0.2439827560740246,0.41422270981795306
-0.35151586587459266,1.1896195368232845,-1.3002953755078352,1.0316249075753754,-0.9320509399501414,0.6570092184016679,-0.8617174355203293,-0.6349777262124168,-0.6547818219165088,-0.6465392159456181,-0.5816215818069459,-0.3629010558694335,0.368152038075397,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.2759670594981845,-0.8335100028355651,-1.3403622287246801,-0.4476485836129968,0.06037870216857646,-0.8963794916209119,-0.44281658195115864,-0.6355474911925657,-0.4583160177207853
0.5350278252650049,-0.6700363741393583,1.3349054689429973,-0.8290973183581237,-0.9320509399501414,-0.1708012791696998,0.6570978349368799,3.038803635149192,-0.24581233116844836,3.3246243739246824,2.8882268129922903,0.3693429756392402,-0.7165392924316426,0.7090010720641066,1.5518747622108438,0.9972277379039044,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.6543776347707703,0.5221527224491975,-0.449385010793352,-1.3403431427947288,-1.2757435458199229,1.00674926256746,1.0318056278473602,1.061233027654446,1.2867614373566914
-0.35151586587459266,2.119447492304606,-1.1586696341923501,-0.8290973183581237,-0.9320509399501414,0.5190408021397733,-0.9003565715593581,-0.005905575294333029,-0.6368051410045061,-0.3720348203324637,-0.0996981936403854,-0.5555968536348739,-0.7165392924316426,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,1.5326710711270564,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,0.23473748384273666,1.4671584908046342,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,-0.8283513495793049,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,1.173344817599108,-0.8290973183581237,-0.9320509399501414,1.24337498751472,1.102934020002597,-0.3833488658451833,1.0485086944957431,-0.40863540641421764,0.43041753334283117,-0.6326751727410501,-0.7165392924316426,-0.7712162308097777,0.839618236646634,1.3060292252054746,-1.7932675759054804,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.8293700573692644,-1.16995184706682,0.4415922071379761,1.3377405347504672,-1.2757435458199229,0.9138327758764845,1.0318056278473602,0.40862513579021065,1.2867614373566914
0.5350278252650049,-0.6700363741393583,0.5555476174844982,-0.8290973183581237,0.8982551997611096,1.5193118200385094,0.6095419751965367,-0.6601406122491401,-0.6278168005485049,-0.683139802027372,-0.65391009003193,-0.6519447525175941,-0.7165392924316426,1.4491097235010488,0.12736171108242433,0.07082327599919386,0.7011864093689223,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.4025935442139501,-0.2991611914094543,0.4415922071379761,-0.4476485836129968,0.06037870216857646,-0.09995246284112251,1.0318056278473602,0.40862513579021065,-1.3308547452595236
0.5350278252650049,1.1896195368232845,-0.43564756095797275,-0.8290973183581237,-0.9320509399501414,-1.2745486092648568,-0.44560366279232677,-0.6098148401756934,-0.5424275662164922,-0.31713394120983285,-0.557525412398618,-0.5555968536348739,-0.7165392924316426,-0.031107579372835585,-0.22876655169968058,-0.5467796986039465,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.9473913009830381,0.37372249705305566,1.3325694250693043,-1.3403431427947288,-1.2757435458199229,-0.6060154707116138,-0.44281658195115864,-0.5050259128197186,0.41422270981795306
-0.35151586587459266,-1.5998643296206798,-1.8278073218511102,1.0316249075753754,-0.9320509399501414,1.2778670915801937,-0.8944120890918152,-0.5343261820655234,-0.6862410135125135,-0.6465392159456181,-0.3647560571319937,-0.5170576940817858,0.9104977033289168,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6045428180133307,-0.9423588347927359,0.4415922071379761,1.3377405347504672,0.06037870216857646,-0.9179493903170313,-0.44281658195115864,-0.5050259128197186,-0.4583160177207853
-0.35151586587459266,-0.6700363741393583,-1.3651416489645007,2.8923471335088746,0.8982551997611096,-0.7226749442172783,-0.8290227819488434,-0.6601406122491401,-0.7132060348805175,-0.6465392159456181,-0.65391009003193,-0.8061013907299465,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.15080945365712994,-0.5366495520432814,-0.449385010793352,-0.4476485836129968,2.732623198145575,-0.9444969579430242,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
-0.35151586587459266,-0.6700363741393583,-0.690731154476882,-0.8290973183581237,-0.9320509399501414,0.6915013224671416,1.655770889484086,2.812337660818682,1.3226530784037835,0.4148777804252456,0.06897499221791079,0.3308038160861521,-0.7165392924316426,0.7090010720641066,0.839618236646634,1.923632199808615,-0.9617829141473462,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.695607210426218,0.19065855239781399,-1.3403622287246801,-1.3403431427947288,-1.2757435458199229,1.6671200072640353,2.506427837645879,1.191754606027293,2.1593001648954298
0.5350278252650049,0.25979158134196306,0.8697421507164024,-0.8290973183581237,-0.9320509399501414,-0.23978548730064714,1.3793524547433416,0.44702637336668727,1.7720701012038502,0.7259827621201539,0.4063213639345032,-0.574866433411418,-0.7165392924316426,0.7090010720641066,1.195746499428739,1.3060292252054746,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6045428180133307,0.7695364314427674,-0.449385010793352,-1.3403431427947288,-1.2757435458199229,1.4962200406717054,-0.44281658195115864,1.061233027654446,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,0.09755346643749181,1.0316249075753754,0.8982551997611096,-1.2400565051993833,-0.3534641845454119,-0.6601406122491401,-0.6233226303205042,-0.6282389229047411,-0.6057177512152739,-0.5170576940817858,1.9951890338359564,-0.40116190509130667,-0.5848948144817855,0.07082327599919386,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.23473748384273666,-0.7840332610368511,1.3325694250693043,-0.4476485836129968,1.3965009501570758,-0.6159708085713611,-0.44281658195115864,0.14758197904451656,-1.3308547452595236
0.5350278252650049,1.1896195368232845,-1.075368536834679,1.0316249075753754,0.8982551997611096,1.2778670915801937,-0.8319950231826149,-0.6601406122491401,-0.7177002051085182,-0.683139802027372,-0.65391009003193,-0.8253709705064906,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.074017785698804,-1.1996378921460484,0.4415922071379761,1.3377405347504672,1.3965009501570758,-0.952793072826147,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
-0.35151586587459266,-0.6700363741393583,-0.5442951332473505,1.0316249075753754,0.8982551997611096,0.346580281812405,-0.7725501985071859,-0.5594890681022467,-0.6547818219165088,-0.5733380437821103,-0.65391009003193,-0.3243618963163454,-0.17419362717812284,-0.40116190509130667,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.2688306972709037,-0.08641120167498421,-1.3403622287246801,-0.4476485836129968,1.3965009501570758,-0.8366474644624278,-0.44281658195115864,-0.8965906479382598,0.41422270981795306
-0.35151586587459266,0.25979158134196306,0.6666928351138616,1.0316249075753754,-0.9320509399501414,-0.653690736086331,-0.6328548605199279,0.9502840941011541,-0.1739056075204377,0.5063792456296303,-0.5816215818069459,0.1188384385441676,-0.17419362717812284,-0.031107579372835585,0.12736171108242433,0.07082327599919386,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.3598950896837911,1.6403270871001332,-0.449385010793352,0.44504597556873515,0.06037870216857646,-0.3405397944516839,-0.44281658195115864,0.017060400671669508,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,-0.9831406700211331,1.0316249075753754,0.8982551997611096,-0.55021442388991,-0.8706341592216437,-0.6601406122491401,-0.7177002051085182,-0.6282389229047411,-0.629813920623602,-0.7290230716237703,-0.17419362717812284,-1.1412705565282488,-0.9410230772638903,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4936579366268377,-0.022091437336656063,-0.449385010793352,-0.4476485836129968,1.3965009501570758,-0.9594299647326453,-0.44281658195115864,-1.1576338046839538,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,0.07276202380355973,1.0316249075753754,2.728561339472361,0.6225171143361943,1.290185217730198,-0.15688289151467313,0.02383788251159153,0.2684754360982299,0.5508983803844714,-0.4592489547521537,1.9951890338359564,-0.7712162308097777,0.12736171108242433,1.3060292252054746,0.7011864093689223,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.10097463689969025,-0.21010305617176914,-1.3403622287246801,-0.4476485836129968,2.732623198145575,0.7396143633309055,2.506427837645879,0.8001898709087518,2.1593001648954298
-0.35151586587459266,-0.6700363741393583,0.5876932380639437,-0.8290973183581237,0.8982551997611096,-0.8951354645446467,0.32123457552070644,-0.5343261820655234,-0.2143531395724437,0.01227133352595244,0.04487882280958276,0.6391170925108568,0.368152038075397,-0.40116190509130667,0.12736171108242433,1.923632199808615,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.18490266708529696,0.8684899150401953,1.3325694250693043,-1.3403431427947288,0.06037870216857646,0.1223834160265687,-0.44281658195115864,0.8001898709087518,-1.3308547452595236
